,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.0019493177387914231,6.240275845170769,3
1,1,1,fam,9.948961825833473e-06,11.51804235134969,3
2,2,2,fam,6.643944376897677e-06,11.92180473817818,3
3,3,0,fam,0.14244528895295505,1.9487972901684238,3
4,4,1,fam,0.13297484748395058,2.0175952853072197,3
5,5,2,fam,0.12869666380113556,2.0502970870071433,3
6,6,0,fam,0.14249093156625528,1.9484769194299656,3
7,7,1,fam,0.14137184877645445,1.9563616346159935,3
8,8,2,fam,0.14081887331383217,1.9602808008191084,3
9,9,0,fam,0.14249593529958857,1.9484418038936686,3
10,10,1,fam,0.14235699980312524,1.9494172932803626,3
11,11,2,fam,0.14228763360340269,1.9499046813632894,3
12,12,0,fam,0.14249655116831586,1.948437481893921,3
13,13,1,fam,0.14247919896000938,1.9485592621388723,3
14,14,2,fam,0.1424705244405303,1.948620146700389,3
15,15,0,fam,0.14249662800427174,1.9484369426813257,3
16,16,1,fam,0.14249445920815174,1.948452162779198,3
17,17,2,fam,0.14249337483484834,1.9484597727412656,3
18,18,0,fam,0.1424966376064639,1.948436875295929,3
19,19,1,fam,0.14249636651054096,1.9484387777701582,3
20,20,2,fam,0.1424962309629663,1.9484397290059157,3
21,21,0,fam,0.14249663880670196,1.9484368668730068,3
22,22,1,fam,0.1424966049197677,1.9484371046816917,3
23,23,2,fam,0.14249658797630663,1.948437223586013,3
24,24,0,fam,0.14249663895673115,1.9484368658201456,3
25,25,1,fam,0.14249663472086524,1.948436895546222,3
26,26,2,fam,0.14249663260293238,1.9484369104092598,3
27,27,0,fam,0.14249663897548479,1.948436865688538,3
28,28,1,fam,0.14249663844600158,1.9484368694042973,3
29,29,2,fam,0.14249663818125996,1.9484368712621771,3
30,30,0,fam,0.142496638977829,1.948436865672087,3
31,31,1,fam,0.1424966389116436,1.948436866136557,3
32,32,2,fam,0.14249663887855088,1.948436866368792,3
33,33,0,fam,0.142496638978122,1.9484368656700308,3
34,34,1,fam,0.14249663896984885,1.9484368657280893,3
35,35,2,fam,0.14249663896571227,1.9484368657571187,3
36,36,0,fam,0.14249663897815865,1.9484368656697737,3
37,37,1,fam,0.1424966389771245,1.948436865677031,3
38,38,2,fam,0.14249663897660744,1.9484368656806594,3
39,39,0,fam,0.14249663897816323,1.9484368656697415,3
40,40,1,fam,0.14249663897803397,1.9484368656706486,3
41,41,2,fam,0.14249663897796933,1.9484368656711022,3
42,42,0,fam,0.1424966389781638,1.9484368656697375,3
43,43,1,fam,0.14249663897814766,1.9484368656698507,3
44,44,2,fam,0.14249663897813955,1.9484368656699076,3
45,45,0,fam,0.14249663897816386,1.948436865669737,3
46,46,1,fam,0.14249663897816184,1.9484368656697513,3
47,47,2,fam,0.14249663897816084,1.9484368656697582,3
48,48,0,fam,0.1424966389781639,1.9484368656697368,3
49,49,1,fam,0.14249663897816361,1.9484368656697388,3
50,50,2,fam,0.1424966389781635,1.9484368656697395,3
51,51,0,fam,0.1424966389781639,1.9484368656697368,3
52,52,1,fam,0.14249663897816384,1.9484368656697373,3
53,53,3,nov,4.9872078119623175e-06,12.208634361532111,3
54,54,0,fam,0.14249663897816386,1.948436865669737,3
55,55,1,fam,0.14249663897816386,1.948436865669737,3
56,56,2,fam,0.017816443679105946,4.027633445929772,3
57,57,0,fam,0.14249663897816386,1.948436865669737,3
58,58,1,fam,0.14249663897816386,1.948436865669737,3
59,59,2,fam,0.12691161456578162,2.064264383108915,3
0,0,0,fam,0.0019493177387914231,6.240275845170769,6
1,1,1,fam,9.948961825833473e-06,11.51804235134969,6
2,2,2,fam,6.643944376897677e-06,11.92180473817818,6
3,3,3,fam,5.697583654772012e-06,12.075468393218783,6
4,4,4,fam,5.3187811481120985e-06,12.144266388357579,6
5,5,5,fam,5.147660645619598e-06,12.176968190057503,6
6,6,0,fam,0.015836828986564532,4.145417102878737,6
7,7,1,fam,0.01571245108707945,4.153301818064764,6
8,8,2,fam,0.01565099189287632,4.157220984267879,6
9,9,3,fam,0.015620442241903239,4.159174822429569,6
10,10,4,fam,0.015605212095911404,4.160150311816263,6
11,11,5,fam,0.015597608154690005,4.16063769989919,6
12,12,0,fam,0.015837384283210836,4.145382039867597,6
13,13,1,fam,0.015835455720106265,4.145503820112548,6
14,14,2,fam,0.015834491614678193,4.145564704674065,6
15,15,3,fam,0.01583400960598583,4.145595145564781,6
16,16,4,fam,0.015833768612643895,4.1456103656626535,6
17,17,5,fam,0.015833648118723842,4.145617975624721,6
18,18,0,fam,0.01583739282452981,4.1453815005540005,6
19,19,1,fam,0.015837362694326763,4.14538340302823,6
20,20,2,fam,0.01583734762926823,4.145384354263988,6
21,21,3,fam,0.01583734009674971,4.145384829881527,6
22,22,4,fam,0.015837336330493137,4.145385067690212,6
