,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,1,3.0323662032828573
1,1,1,fam,0.041237113402061855,3.188416617383492,1,3.0323662032828573
2,2,2,fam,0.04040404040404041,3.2088254890146994,1,3.0323662032828573
3,3,0,fam,0.04809619238476954,3.034552265403573,1,3.0323662032828573
4,4,1,fam,0.04794246903715541,3.0377535486497282,1,3.0323662032828573
5,5,2,fam,0.04788125448886761,3.0390311979491385,1,3.0323662032828573
6,6,0,fam,0.04836728508303157,3.0289316218384355,1,3.0323662032828573
7,7,1,fam,0.048357411028424335,3.029135790060999,1,3.0323662032828573
8,8,3,nov,0.039869279794950696,3.2221491815857184,1,3.0323662032828573
9,9,0,fam,0.04838454316592057,3.028574872340583,1,3.0323662032828573
10,10,1,fam,0.048383911081461346,3.028587936194174,1,3.0323662032828573
11,11,2,fam,0.040410208548753615,3.208672839084641,1,3.0323662032828573
12,12,0,fam,0.04838564730900798,3.0285520524394953,1,3.0323662032828573
13,13,1,fam,0.048385606855009214,3.0285528885141977,1,3.0323662032828573
14,14,2,fam,0.04787529155633365,3.0391557415503425,1,3.0323662032828573
0,0,0,fam,0.043478260869565216,3.1354942159291497,3,3.028566034213839
1,1,1,fam,0.041237113402061855,3.188416617383492,3,3.028566034213839
2,2,2,fam,0.04040404040404041,3.2088254890146994,3,3.028566034213839
3,3,0,fam,0.04809619238476954,3.034552265403573,3,3.028566034213839
4,4,1,fam,0.04794246903715541,3.0377535486497282,3,3.028566034213839
5,5,2,fam,0.04788125448886761,3.0390311979491385,3,3.028566034213839
6,6,0,fam,0.04836728508303157,3.0289316218384355,3,3.028566034213839
7,7,1,fam,0.048357411028424335,3.029135790060999,3,3.028566034213839
8,8,2,fam,0.04835346253531621,3.0292174456797483,3,3.028566034213839
9,9,0,fam,0.04838454316592057,3.028574872340583,3,3.028566034213839
10,10,1,fam,0.048383911081461346,3.028587936194174,3,3.028566034213839
11,11,2,fam,0.04838365825230178,3.0285931616878243,3,3.028566034213839
12,12,0,fam,0.04838564730900798,3.0285520524394953,3,3.028566034213839
13,13,1,fam,0.048385606855009214,3.0285528885141977,3,3.028566034213839
14,14,3,nov,0.03986711852304663,3.222203392007814,3,3.028566034213839
15,15,0,fam,0.048385717972633316,3.0285505920152236,3,3.028566034213839
16,16,1,fam,0.04838571538357496,3.0285506455239557,3,3.028566034213839
17,17,2,fam,0.040412292307268685,3.208621275262847,3,3.028566034213839
18,18,0,fam,0.04838572249509905,3.0285504985482725,3,3.028566034213839
19,19,1,fam,0.04838572232939931,3.0285505019728314,3,3.028566034213839
20,20,2,fam,0.04787542325933114,3.039152990594431,3,3.028566034213839
0,0,0,fam,0.043478260869565216,3.1354942159291497,8,3.028550492174059
1,1,1,fam,0.041237113402061855,3.188416617383492,8,3.028550492174059
