,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.06666666666666667,2.70805020110221,3
1,1,1,fam,0.06578947368421052,2.7212954278522306,3
2,2,2,fam,0.0655307994757536,2.725235025856311,3
3,3,0,fam,0.06663175808351879,2.708573966990837,3
4,4,1,fam,0.06660821544944187,2.708927353946683,3
5,5,2,fam,0.06660115590296904,2.7090333456859694,3
6,6,0,fam,0.06663083315658637,2.7085878482597487,3
7,7,1,fam,0.06663019760792929,2.708597386661987,3
8,8,2,fam,0.06663000694569637,2.7086002481649176,3
9,9,0,fam,0.06663080819615323,2.7085882228676685,3
10,10,1,fam,0.06663079103641417,2.7085884804023097,3
11,11,2,fam,0.06663078588849418,2.7085885576626887,3
12,12,0,fam,0.06663080752223072,2.7085882329819464,3
13,13,1,fam,0.0666308070589178,2.7085882399353802,3
14,14,2,fam,0.06663080691992394,2.7085882420214102,3
15,15,0,fam,0.06663080750403481,2.708588233255032,3
16,16,1,fam,0.06663080749152536,2.7085882334427747,3
17,17,2,fam,0.06663080748777253,2.7085882334990976,3
18,18,0,fam,0.06663080750354351,2.7085882332624056,3
19,19,1,fam,0.06663080750320577,2.7085882332674744,3
20,20,2,fam,0.06663080750310443,2.708588233268995,3
21,21,0,fam,0.06663080750353026,2.7085882332626046,3
22,22,1,fam,0.06663080750352114,2.7085882332627413,3
23,23,2,fam,0.06663080750351841,2.708588233262782,3
24,24,0,fam,0.0666308075035299,2.70858823326261,3
25,25,1,fam,0.06663080750352966,2.7085882332626134,3
26,26,2,fam,0.06663080750352958,2.7085882332626143,3
27,27,0,fam,0.06663080750352988,2.70858823326261,3
28,28,1,fam,0.06663080750352987,2.7085882332626103,3
29,29,2,fam,0.06663080750352987,2.7085882332626103,3
30,30,0,fam,0.06663080750352988,2.70858823326261,3
31,31,1,fam,0.06663080750352988,2.70858823326261,3
32,32,2,fam,0.06663080750352988,2.70858823326261,3
33,33,0,fam,0.06663080750352988,2.70858823326261,3
34,34,1,fam,0.06663080750352988,2.70858823326261,3
35,35,2,fam,0.06663080750352988,2.70858823326261,3
36,36,0,fam,0.06663080750352988,2.70858823326261,3
37,37,1,fam,0.06663080750352988,2.70858823326261,3
38,38,2,fam,0.06663080750352988,2.70858823326261,3
39,39,0,fam,0.06663080750352988,2.70858823326261,3
40,40,1,fam,0.06663080750352988,2.70858823326261,3
41,41,2,fam,0.06663080750352988,2.70858823326261,3
42,42,0,fam,0.06663080750352988,2.70858823326261,3
43,43,1,fam,0.06663080750352988,2.70858823326261,3
44,44,2,fam,0.06663080750352988,2.70858823326261,3
45,45,0,fam,0.06663080750352988,2.70858823326261,3
46,46,1,fam,0.06663080750352988,2.70858823326261,3
47,47,2,fam,0.06663080750352988,2.70858823326261,3
48,48,0,fam,0.06663080750352988,2.70858823326261,3
49,49,1,fam,0.06663080750352988,2.70858823326261,3
50,50,2,fam,0.06663080750352988,2.70858823326261,3
51,51,0,fam,0.06663080750352988,2.70858823326261,3
52,52,1,fam,0.06663080750352988,2.70858823326261,3
53,53,3,nov,0.06542056074766354,2.7269186854065928,3
54,54,0,fam,0.06663080750352988,2.70858823326261,3
55,55,1,fam,0.06663080750352988,2.70858823326261,3
56,56,2,fam,0.06545323741007195,2.7264193239828796,3
57,57,0,fam,0.06663080750352988,2.70858823326261,3
58,58,1,fam,0.06663080750352988,2.70858823326261,3
59,59,2,fam,0.06659901311100652,2.7090655196986386,3
0,0,0,fam,0.06666666666666667,2.70805020110221,6
1,1,1,fam,0.06578947368421052,2.7212954278522306,6
2,2,2,fam,0.0655307994757536,2.725235025856311,6
3,3,3,fam,0.06545359340227778,2.726413885119168,6
4,4,4,fam,0.06543046704267375,2.7267672720750142,6
5,5,5,fam,0.06542353232118767,2.7268732638143005,6
6,6,0,fam,0.0654532470171416,2.7264191772052815,6
7,7,1,fam,0.06545262270072122,2.72642871560752,6
8,8,2,fam,0.06545243540811752,2.726431577110451,6
9,9,3,fam,0.06545237922054543,2.726432435559733,6
10,10,4,fam,0.06545236236429261,2.7264326930943743,6
11,11,5,fam,0.06545235730741847,2.7264327703547537,6
