exp_id,id_in_exp,yres,ypred,w
0,0,0.000255041609566838,0.03087002221560252,0.05
0,1,5.225620015904392e-05,0.031128845008647228,0.05
0,2,1.7396959217857525e-05,0.031129033778863998,0.05
0,3,9.352758765029778e-05,0.031129033778866885,0.05
0,4,6.67646889868984e-05,0.031129033778866885,0.05
1,0,0.0,0.0,0.05
1,1,5.371473613177178e-05,0.031129033778866885,0.05
1,2,4.5327848315562005e-06,0.031129033778866885,0.05
1,3,5.4331143033085395e-05,0.031129033778866885,0.05
1,4,0.00012256629306947047,0.031129033778866885,0.05
1,5,0.00011174532684833736,0.031129033778866885,0.05
1,6,0.00011817790658101726,0.031129033778866885,0.05
2,0,1.4661499679703604e-05,0.031129033778866885,0.05
2,1,0.0004151107388860782,0.0008257334147685663,0.05
2,2,0.0003563681516017134,2.2284258901622657e-05,0.05
2,3,0.00021902219100969724,6.016673076465041e-07,0.05
3,0,0.0006974680548972165,0.049890379501075444,0.05
3,1,0.000134413412816149,0.08019367986517434,0.05
3,2,3.0218427473970634e-05,0.08099712902104095,0.05
3,3,8.684024987179997e-05,0.08101881161263602,0.05
