,n_fam,nt_norm,steady
0,1,0.01817793218146546,2.7087395268692354
1,3,0.01833034098590769,2.708588343526672
2,8,0.018330452143981102,2.7085882332626117
3,18,0.018330452143982878,2.70858823326261
4,38,0.018330452143982878,2.70858823326261
