,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,2.7087395268692354
1,1,1,fam,0.06578947368421052,2.7212954278522306,1,2.7087395268692354
2,2,2,fam,0.0655307994757536,2.725235025856311,1,2.7087395268692354
3,3,0,fam,0.06663175808351879,2.708573966990837,1,2.7087395268692354
4,4,1,fam,0.06660821544944187,2.708927353946683,1,2.7087395268692354
5,5,2,fam,0.06660115590296904,2.7090333456859694,1,2.7087395268692354
6,6,0,fam,0.06663083315658637,2.7085878482597487,1,2.7087395268692354
7,7,1,fam,0.06663019760792929,2.708597386661987,1,2.7087395268692354
8,8,3,nov,0.06542064097660288,2.726917459050701,1,2.7087395268692354
9,9,0,fam,0.06663080819615323,2.7085882228676685,1,2.7087395268692354
10,10,1,fam,0.06663079103641417,2.7085884804023097,1,2.7087395268692354
11,11,2,fam,0.06545321575604503,2.726419654814957,1,2.7087395268692354
12,12,0,fam,0.06663080752223072,2.7085882329819464,1,2.7087395268692354
13,13,1,fam,0.0666308070589178,2.7085882399353802,1,2.7087395268692354
14,14,2,fam,0.06659901252737216,2.7090655284620473,1,2.7087395268692354
0,0,0,fam,0.06666666666666667,2.70805020110221,3,2.708588343526672
1,1,1,fam,0.06578947368421052,2.7212954278522306,3,2.708588343526672
2,2,2,fam,0.0655307994757536,2.725235025856311,3,2.708588343526672
3,3,0,fam,0.06663175808351879,2.708573966990837,3,2.708588343526672
4,4,1,fam,0.06660821544944187,2.708927353946683,3,2.708588343526672
5,5,2,fam,0.06660115590296904,2.7090333456859694,3,2.708588343526672
6,6,0,fam,0.06663083315658637,2.7085878482597487,3,2.708588343526672
7,7,1,fam,0.06663019760792929,2.708597386661987,3,2.708588343526672
8,8,2,fam,0.06663000694569637,2.7086002481649176,3,2.708588343526672
9,9,0,fam,0.06663080819615323,2.7085882228676685,3,2.708588343526672
10,10,1,fam,0.06663079103641417,2.7085884804023097,3,2.708588343526672
11,11,2,fam,0.06663078588849418,2.7085885576626887,3,2.708588343526672
12,12,0,fam,0.06663080752223072,2.7085882329819464,3,2.708588343526672
13,13,1,fam,0.0666308070589178,2.7085882399353802,3,2.708588343526672
14,14,3,nov,0.06542056080615039,2.72691868451258,3,2.708588343526672
15,15,0,fam,0.06663080750403481,2.708588233255032,3,2.708588343526672
16,16,1,fam,0.06663080749152536,2.7085882334427747,3,2.708588343526672
17,17,2,fam,0.06545323739428616,2.726419324224056,3,2.708588343526672
18,18,0,fam,0.06663080750354351,2.7085882332624056,3,2.708588343526672
19,19,1,fam,0.06663080750320577,2.7085882332674744,3,2.708588343526672
20,20,2,fam,0.06659901311058106,2.7090655197050273,3,2.708588343526672
0,0,0,fam,0.06666666666666667,2.70805020110221,8,2.7085882332626117
1,1,1,fam,0.06578947368421052,2.7212954278522306,8,2.7085882332626117
2,2,2,fam,0.0655307994757536,2.725235025856311,8,2.7085882332626117
3,3,0,fam,0.06663175808351879,2.708573966990837,8,2.7085882332626117
4,4,1,fam,0.06660821544944187,2.708927353946683,8,2.7085882332626117
5,5,2,fam,0.06660115590296904,2.7090333456859694,8,2.7085882332626117
6,6,0,fam,0.06663083315658637,2.7085878482597487,8,2.7085882332626117
7,7,1,fam,0.06663019760792929,2.708597386661987,8,2.7085882332626117
8,8,2,fam,0.06663000694569637,2.7086002481649176,8,2.7085882332626117
9,9,0,fam,0.06663080819615323,2.7085882228676685,8,2.7085882332626117
10,10,1,fam,0.06663079103641417,2.7085884804023097,8,2.7085882332626117
11,11,2,fam,0.06663078588849418,2.7085885576626887,8,2.7085882332626117
12,12,0,fam,0.06663080752223072,2.7085882329819464,8,2.7085882332626117
13,13,1,fam,0.0666308070589178,2.7085882399353802,8,2.7085882332626117
14,14,2,fam,0.06663080691992394,2.7085882420214102,8,2.7085882332626117
15,15,0,fam,0.06663080750403481,2.708588233255032,8,2.7085882332626117
16,16,1,fam,0.06663080749152536,2.7085882334427747,8,2.7085882332626117
17,17,2,fam,0.06663080748777253,2.7085882334990976,8,2.7085882332626117
18,18,0,fam,0.06663080750354351,2.7085882332624056,8,2.7085882332626117
19,19,1,fam,0.06663080750320577,2.7085882332674744,8,2.7085882332626117
20,20,2,fam,0.06663080750310443,2.708588233268995,8,2.7085882332626117
21,21,0,fam,0.06663080750353026,2.7085882332626046,8,2.7085882332626117
22,22,1,fam,0.06663080750352114,2.7085882332627413,8,2.7085882332626117
23,23,2,fam,0.06663080750351841,2.708588233262782,8,2.7085882332626117
24,24,0,fam,0.0666308075035299,2.70858823326261,8,2.7085882332626117
25,25,1,fam,0.06663080750352966,2.7085882332626134,8,2.7085882332626117
26,26,2,fam,0.06663080750352958,2.7085882332626143,8,2.7085882332626117
27,27,0,fam,0.06663080750352988,2.70858823326261,8,2.7085882332626117
28,28,1,fam,0.06663080750352987,2.7085882332626103,8,2.7085882332626117
29,29,3,nov,0.06542056074766354,2.7269186854065928,8,2.7085882332626117
30,30,0,fam,0.06663080750352988,2.70858823326261,8,2.7085882332626117
31,31,1,fam,0.06663080750352988,2.70858823326261,8,2.7085882332626117
32,32,2,fam,0.06545323741007195,2.7264193239828796,8,2.7085882332626117
33,33,0,fam,0.06663080750352988,2.70858823326261,8,2.7085882332626117
34,34,1,fam,0.06663080750352988,2.70858823326261,8,2.7085882332626117
35,35,2,fam,0.06659901311100652,2.7090655196986386,8,2.7085882332626117
0,0,0,fam,0.06666666666666667,2.70805020110221,18,2.70858823326261
1,1,1,fam,0.06578947368421052,2.7212954278522306,18,2.70858823326261
2,2,2,fam,0.0655307994757536,2.725235025856311,18,2.70858823326261
3,3,0,fam,0.06663175808351879,2.708573966990837,18,2.70858823326261
4,4,1,fam,0.06660821544944187,2.708927353946683,18,2.70858823326261
5,5,2,fam,0.06660115590296904,2.7090333456859694,18,2.70858823326261
6,6,0,fam,0.06663083315658637,2.7085878482597487,18,2.70858823326261
7,7,1,fam,0.06663019760792929,2.708597386661987,18,2.70858823326261
8,8,2,fam,0.06663000694569637,2.7086002481649176,18,2.70858823326261
9,9,0,fam,0.06663080819615323,2.7085882228676685,18,2.70858823326261
10,10,1,fam,0.06663079103641417,2.7085884804023097,18,2.70858823326261
11,11,2,fam,0.06663078588849418,2.7085885576626887,18,2.70858823326261
12,12,0,fam,0.06663080752223072,2.7085882329819464,18,2.70858823326261
13,13,1,fam,0.0666308070589178,2.7085882399353802,18,2.70858823326261
14,14,2,fam,0.06663080691992394,2.7085882420214102,18,2.70858823326261
15,15,0,fam,0.06663080750403481,2.708588233255032,18,2.70858823326261
16,16,1,fam,0.06663080749152536,2.7085882334427747,18,2.70858823326261
17,17,2,fam,0.06663080748777253,2.7085882334990976,18,2.70858823326261
18,18,0,fam,0.06663080750354351,2.7085882332624056,18,2.70858823326261
19,19,1,fam,0.06663080750320577,2.7085882332674744,18,2.70858823326261
20,20,2,fam,0.06663080750310443,2.708588233268995,18,2.70858823326261
21,21,0,fam,0.06663080750353026,2.7085882332626046,18,2.70858823326261
