resampling_id,shift,coef
0,0.06548282248962313,0.0037254699243265046
1,0.06559709499565879,0.003669024848109758
2,0.0658007728670293,0.00356841785722447
3,0.06589725048490673,0.0035207625927761712
4,0.06581736490336043,0.0035602221959250293
5,0.0657279217081559,0.0036044027967146426
6,0.06576820901792096,0.0035845028194659858
7,0.06583517847881123,0.0035514231535403655
8,0.06592923614590299,0.003504963227422152
9,0.06599659801013352,0.003471689733276418
10,0.06601878076708764,0.003460732527117136
11,0.06604514371829272,0.0034477105077207405
12,0.06554376211568486,0.003695368704382968
13,0.06541295869511318,0.0037599792506964607
14,0.06538399380094635,0.0037742865037319914
15,0.06531048134213022,0.0038105980933234597
16,0.06369664281371257,0.0036120555217860374
17,0.06707270092310336,0.0036036742812076404
18,0.0652553061922705,0.0036037176640525007
19,0.06686634627907594,0.0036077160880222817
