,n_fam,nt_norm,steady
0,1,7.502381210102148,1.9500053714932413
1,3,8.24210509339796,1.5636824557495375
2,8,8.984683300027136,1.334080756632539
3,18,9.583843324764166,1.2308149202612282
4,38,10.038997731188363,1.1832084728470005
