exp_id,id_in_exp,yres,ypred,w
0,0,0.00014741853193716854,0.02704160335117107,0.05
0,1,3.373130908989126e-05,0.029707866139116093,0.05
0,2,8.500623892323458e-06,0.032384417057889886,0.05
0,3,3.913714700748834e-05,0.034544031089632214,0.05
0,4,9.705774004283222e-06,0.036184590876901845,0.05
1,0,1.8048348488471227e-10,-1.343441419953666e-05,0.05
1,1,0.00044292887114616246,0.002754124604897938,0.05
1,2,0.00048484956096375573,0.00698070026173049,0.05
1,3,0.0008059729553339803,0.010110337174704234,0.05
1,4,0.0008491835597354152,0.013059245724665684,0.05
1,5,0.0006726141409055015,0.015765194411650172,0.05
1,6,0.0004914515953523163,0.0198312924293653,0.05
2,0,4.749773410063742e-05,0.03419185998846737,0.05
2,1,0.0001477579345251375,0.03335557215951341,0.05
2,2,0.000186842281369733,0.03256902635046597,0.05
2,3,0.0002906700702112534,0.031849048953277524,0.05
3,0,3.6499533080671434e-05,0.07025851565584489,0.05
3,1,1.6239555326471455e-05,0.07262983316360261,0.05
3,2,2.0215365835811716e-06,0.07407819249418876,0.05
3,3,1.1788638550966551e-05,0.07513345868636373,0.05
