resampling_id,train_rss,train_mse,train_nmse
0,8.932763944237205e-05,4.701454707493266e-06,0.010852923764552271
1,9.75107432650332e-05,5.1321443823701684e-06,0.011378657072320678
2,0.000101052500134392,5.31855263865221e-06,0.011543503749860653
3,9.759555833326069e-05,5.13660833332951e-06,0.011159900097569031
4,9.88816088394107e-05,5.204295202074247e-06,0.01129567988367815
5,0.0001014842166008791,5.341274557941005e-06,0.013911728819114226
6,9.71019318549879e-05,5.110627992367784e-06,0.011334693370634271
7,0.00010076193894141008,5.303259944284741e-06,0.01160056420135158
8,9.946227771291319e-05,5.234856721732273e-06,0.011358482956206587
9,9.616306396812185e-05,5.061213893059044e-06,0.011011739531058396
10,9.670040341431899e-05,5.089494916543105e-06,0.01106704775954845
11,9.638143098726152e-05,5.072706894066396e-06,0.011034183327327729
12,9.990566589853084e-05,5.258192942027939e-06,0.01154543954587281
13,9.872885621365699e-05,5.196255590192473e-06,0.011634512467422484
14,9.201621847568868e-05,4.84295886714151e-06,0.010951173210372443
15,9.286086605678491e-05,4.8874140029886795e-06,0.011288673523036738
16,6.524014248599152e-05,3.433691709789027e-06,0.00911694553449546
17,0.00010040254198275211,5.28434431488169e-06,0.012995470758971117
18,9.931544882663122e-05,5.227128885612169e-06,0.013753779588810822
19,8.975442667967607e-05,4.723917193667162e-06,0.011948972028584507
