,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.043478260869565216,3.1354942159291497,3
1,1,1,fam,0.03571428571428571,3.332204510175204,3
2,2,2,fam,0.031746031746031744,3.4499875458315876,3
3,3,0,fam,0.10162002945508097,2.286514622961437,3
4,4,1,fam,0.09673349221926256,2.3357955846867333,3
5,5,2,fam,0.09358343166375065,2.3689019233065047,3
6,6,0,fam,0.11378473101653985,2.173446940136136,3
7,7,1,fam,0.11203685581288705,2.1889273920607,3
8,8,2,fam,0.11084495421385282,2.1996228630009202,3
9,9,0,fam,0.11741748831016618,2.1420194192224176,3
10,10,1,fam,0.11681306000892747,2.147180399693931,3
11,11,2,fam,0.11639364947827208,2.150777302919931,3
12,12,0,fam,0.11860885819320789,2.1319241055515925,3
13,13,1,fam,0.11840107543360866,2.1336774735193553,3
14,14,2,fam,0.11825606013187247,2.1349030044507584,3
15,15,0,fam,0.11901137237743344,2.1285362242398462,3
16,16,1,fam,0.11894005256236215,2.1291356727804462,3
17,17,2,fam,0.11889017953078561,2.129555073054908,3
18,18,0,fam,0.1191487257961213,2.12738276961021,3
19,19,1,fam,0.11912425734531935,2.127588151274261,3
20,20,2,fam,0.11910713540847612,2.1277318933451506,3
21,21,0,fam,0.11919575507748578,2.1269881367510606,3
22,22,1,fam,0.11918736172855568,2.127058555739167,3
23,23,2,fam,0.11918148708759603,2.1271078460805017,3
24,24,0,fam,0.11921187638172018,2.1268528952391987,3
25,25,1,fam,0.11920899738444497,2.1268770457863373,3
26,26,2,fam,0.11920698216908986,2.126893950822308,3
27,27,0,fam,0.11921740484400914,2.1268065212178406,3
28,28,1,fam,0.11921641733870827,2.1268148044831245,3
29,29,2,fam,0.1192157260947315,2.126820602727999,3
30,30,0,fam,0.11921930097188903,2.1267906165535533,3
31,31,1,fam,0.11921896225648473,2.1267934576697374,3
32,32,2,fam,0.1192187251568469,2.1267954464462635,3
33,33,0,fam,0.11921995132790744,2.126785161444865,3
34,34,1,fam,0.11921983514839601,2.126786135942562,3
35,35,2,fam,0.11921975382287273,2.1267868180903853,3
36,36,0,fam,0.11922017439815777,2.126783290365074,3
37,37,1,fam,0.1192201345485703,2.1267836246171776,3
38,38,2,fam,0.11922010665387493,2.126783858593584,3
39,39,0,fam,0.11922025091103432,2.1267826485873513,3
40,40,1,fam,0.11922023724262404,2.126782763235752,3
41,41,2,fam,0.11922022767473872,2.126782843489624,3
42,42,0,fam,0.11922027715492518,2.1267824284579038,3
43,43,1,fam,0.11922027246666025,2.126782467782297,3
44,44,2,fam,0.11922026918487504,2.126782495309371,3
45,45,0,fam,0.1192202861565767,2.12678235295354,3
46,46,1,fam,0.1192202845485018,2.1267823664418057,3
47,47,2,fam,0.11922028342284939,2.1267823758835918,3
48,48,0,fam,0.11922028924414281,2.1267823270555475,3
49,49,1,fam,0.11922028869257312,2.1267823316820227,3
50,50,2,fam,0.11922028830647434,2.1267823349205552,3
51,51,0,fam,0.11922029030317796,2.1267823181725363,3
52,52,1,fam,0.11922029011398955,2.1267823197594176,3
53,53,3,nov,0.0252100840989556,3.6805112018515143,3
54,54,0,fam,0.11922029066642699,2.1267823151256637,3
55,55,1,fam,0.11922029060153537,2.126782315669964,3
56,56,2,fam,0.057455584618848025,2.8567430710767567,3
57,57,0,fam,0.11922029079102142,2.1267823140805864,3
58,58,1,fam,0.11922029076876359,2.1267823142672815,3
59,59,2,fam,0.09803499662907592,2.322430755599657,3
0,0,0,fam,0.043478260869565216,3.1354942159291497,6
1,1,1,fam,0.03571428571428571,3.332204510175204,6
2,2,2,fam,0.031746031746031744,3.4499875458315876,6
3,3,3,fam,0.02945508100147275,3.5248888540047054,6
4,4,4,fam,0.028038693396887703,3.5741698157300017,6
5,5,5,fam,0.02712563236630454,3.607276154349773,6
6,6,0,fam,0.04880807620037739,3.0198594839066,6
7,7,1,fam,0.04805832335246465,3.0353399358311646,6
8,8,2,fam,0.047547055948224275,3.046035406771385,6
9,9,3,fam,0.04719559345821195,3.0534547496850317,6
10,10,4,fam,0.04695264538641751,3.058615730156545,6
11,11,5,fam,0.04678406463084372,3.0622126333825452,6
12,12,0,fam,0.04917378517325347,3.0123946191656295,6
13,13,1,fam,0.0490876409767838,3.0141479871333927,6
14,14,2,fam,0.04902751940236654,3.0153735180647954,6
15,15,3,fam,0.04898552185171751,3.016230496946013,6
16,16,4,fam,0.048956166351567874,3.016829945486613,6
17,17,5,fam,0.04893563842697293,3.017249345761075,6
18,18,0,fam,0.049214711628821524,3.011562683334536,6
19,19,1,fam,0.049204604867358684,3.011768064998587,6
20,20,2,fam,0.04919753260386081,3.0119118070694766,6
21,21,3,fam,0.049192583228936,3.0120124142267524,6
22,22,4,fam,0.04918911925896874,3.012082833214859,6
23,23,5,fam,0.04918669477024294,3.0121321235561935,6
24,24,0,fam,0.04921949896857234,3.0114654134986623,6
25,25,1,fam,0.04921831030509586,3.011489564045801,6
26,26,2,fam,0.04921747827482251,3.0115064690817714,6
27,27,3,fam,0.049216895870368774,3.011518302436914,6
28,28,4,fam,0.04921648819545228,3.0115265857021973,6
29,29,5,fam,0.04921620282702919,3.011532383947072,6
30,30,0,fam,0.0492200618142738,3.0114539781428564,6
31,31,1,fam,0.04921992197455824,3.0114568192590405,6
32,32,2,fam,0.049219824087230135,3.0114588080355666,6
33,33,3,fam,0.049219755566332124,3.0114602001767814,6
34,34,4,fam,0.04921970760181703,3.011461174674479,6
35,35,5,fam,0.04921967402671209,3.011461856822302,6
36,36,0,fam,0.04922012802725119,3.011452632900075,6
37,37,1,fam,0.049220111575322585,3.011452967152179,6
38,38,2,fam,0.049220100058979116,3.011453201128585,6
39,39,3,fam,0.0492200919975419,3.0114533649120365,6
40,40,4,fam,0.0492200863545374,3.011453479560437,6
41,41,5,fam,0.04922008240443503,3.0114535598143095,6
42,42,0,fam,0.049220135817069,3.0114524746352043,6
43,43,1,fam,0.04922013388151708,3.011452513959597,6
44,44,2,fam,0.04922013252663083,3.0114525414866713,6
45,45,3,fam,0.049220131578210494,3.0114525607556226,6
46,46,4,fam,0.04922013091431628,3.0114525742438882,6
47,47,5,fam,0.049220130449590345,3.0114525836856743,6
48,48,0,fam,0.049220136733532274,3.0114524560155225,6
49,49,1,fam,0.04922013650581654,3.0114524606419977,6
50,50,2,fam,0.04922013634641553,3.01145246388053,6
51,51,3,fam,0.04922013623483482,3.0114524661475026,6
52,52,4,fam,0.04922013615672832,3.011452467734384,6
53,53,5,fam,0.04922013610205378,3.0114524688452002,6
54,54,0,fam,0.04922013684135325,3.0114524538249356,6
55,55,1,fam,0.04922013681456272,3.011452454369236,6
56,56,2,fam,0.04922013679580935,3.011452454750246,6
57,57,3,fam,0.04922013678268199,3.0114524550169532,6
58,58,4,fam,0.04922013677349284,3.0114524552036483,6
59,59,5,fam,0.049220136767060434,3.0114524553343345,6
60,60,0,fam,0.049220136854038275,3.0114524535672156,6
61,61,1,fam,0.049220136850886394,3.011452453631252,6
62,62,2,fam,0.04922013684868008,3.0114524536760774,6
63,63,3,fam,0.049220136847135665,3.011452453707455,6
