resampling_id,shift,coef
0,0.007205530761600583,0.02168489064692147
1,0.008034874742347438,0.021411654874295607
2,0.009894348269725281,0.02079903249115263
3,0.01082416149931268,0.02049269610711659
4,0.010570515441608551,0.02057626236931803
5,0.009429763421390944,0.020952094673952336
6,0.007949506219251029,0.021439780398695235
7,0.008828812538878406,0.021150084027592584
8,0.010435237546250878,0.020620831041805378
9,0.01106089781228016,0.020414700931551413
10,0.010976349127681612,0.020442556351856003
11,0.011027078338440743,0.020425843099673248
12,0.008541348013599112,0.021244792126391927
13,0.00991826949600589,0.020791151400921467
14,0.0097830055318818,0.020835715483622834
15,0.009552275330753479,0.020911731884823034
16,-0.00109585206001242,0.021877488006828677
17,0.010750950512987481,0.020947980490484158
18,0.011003856793314122,0.02104598323895329
19,0.012812740292587832,0.021266895291160198
