,n_fam,nt_norm,steady
0,1,5.615211289734482,2.2109075712827395
1,3,5.657852726268166,2.1713312345633646
2,8,5.658486180427872,2.1707463556333138
3,18,5.6584861997410245,2.1707463378025675
4,38,5.6584861997410245,2.1707463378025675
