resampling_id,train_rss,train_mse,train_nmse
0,7.116318605239372e-05,3.745430844862827e-06,0.00864602084965573
1,7.116756458890908e-05,3.7456612941531092e-06,0.008304636853484178
2,7.087096208515734e-05,3.730050636060913e-06,0.00809578402808676
3,6.932354351462883e-05,3.648607553401517e-06,0.00792703923462343
4,7.02192027495892e-05,3.6957475131362735e-06,0.008021447519473625
5,7.117501977438993e-05,3.746053672336312e-06,0.009756862761138248
6,6.367611493145081e-05,3.3513744700763585e-06,0.007432902971066758
7,6.892892533980471e-05,3.6278381757791957e-06,0.0079356792072007
8,7.055835282522201e-05,3.713597517116948e-06,0.008057686455728982
9,6.836993672247759e-05,3.5984177222356626e-06,0.007829117582946873
10,6.875815150150831e-05,3.618850079026753e-06,0.007869147590472018
11,6.852869074182241e-05,3.6067731969380218e-06,0.007845475306617458
12,6.787524867068831e-05,3.5723815089835956e-06,0.007843895270008302
13,6.918641101892243e-05,3.641390053627496e-06,0.00815313974501937
14,6.541912208324021e-05,3.44311168859159e-06,0.00778575939189836
15,6.640012229135933e-05,3.4947432784925965e-06,0.00807196114215114
16,3.5330052298062774e-05,1.859476436740146e-06,0.004937177483962069
17,6.923958735048946e-05,3.6441888079204977e-06,0.008961934777817544
18,6.942110255532327e-05,3.6537422397538562e-06,0.009613837068036486
19,6.100842308795101e-05,3.2109696362079477e-06,0.008122027714439707
