exp_id,id_in_exp,yres,ypred,w
0,0,2.2161303875633686e-07,0.014429242059274263,0.05
0,1,1.3577874994007515e-07,0.024268481681960007,0.05
0,2,5.324132507493664e-06,0.03299259182035478,0.05
0,3,3.2048515727549766e-05,0.03513885914964574,0.05
0,4,1.6536263066456645e-05,0.03523351957259639,0.05
1,0,1.4750892057875846e-10,-1.2145325050354085e-05,0.05
1,1,0.00012976547053846868,0.03519146481092176,0.05
1,2,3.885869587926648e-05,0.035233674348188755,0.05
1,3,1.0668781257716566e-05,0.035233689963013834,0.05
1,4,4.852947542097837e-05,0.03523368997094026,0.05
1,5,4.181316539189116e-05,0.03523368997094238,0.05
1,6,4.5782951409325756e-05,0.03523368997094238,0.05
2,0,5.720508015175953e-05,0.03486340400558899,0.05
2,1,3.716265471753547e-05,0.015103881996094935,0.05
2,2,0.00010879697277127585,0.008469421263837953,0.05
2,3,9.054063669063765e-05,0.005284715627442466,0.05
3,0,0.0004932004351457856,0.05409188357501282,0.05
3,1,2.7578212723300735e-05,0.07385149623662635,0.05
3,2,2.4859769952253485e-05,0.08048595727541397,0.05
3,3,0.00014329677057298867,0.08367066291284608,0.05
